35,4,3,6,2,1,2,0,9,0,101,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
49,11,3,5,0,1,2,0,9,0,79,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,0,3,0,2,1,2,1,9,0,60,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,9,3,4,0,1,2,0,9,0,694,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,3,4,2,1,1,0,9,0,78,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
44,9,3,3,2,1,2,1,9,0,291,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,0,3,6,2,1,2,1,9,0,55,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,10,2,4,2,1,2,1,9,0,609,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
40,4,3,1,2,2,2,0,9,0,1121,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,8,3,5,2,1,2,0,9,0,564,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,10,3,5,2,1,2,1,9,0,673,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,4,3,6,2,2,2,0,9,0,1091,2,5,1,0,-0.1,93.2,-42,4.191,5195.8,0
34,1,0,5,2,2,2,1,9,0,62,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
33,0,0,4,2,2,2,0,9,0,98,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,4,0,4,2,2,2,0,9,0,242,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,1,3,3,2,1,1,0,9,0,148,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
38,10,3,0,2,2,1,1,9,0,204,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,9,2,4,2,1,2,0,9,0,124,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,0,0,3,2,2,2,0,9,0,85,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,2,3,5,0,2,2,0,9,0,165,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,3,1,2,2,2,0,9,0,148,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,1,3,5,2,1,2,0,9,0,193,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
33,4,3,6,2,1,2,1,9,0,309,3,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,4,3,3,2,1,2,0,9,0,242,3,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,1,3,5,2,1,1,0,9,0,170,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,4,3,6,2,1,2,0,9,0,130,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,4,0,1,2,0,9,0,151,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
38,11,3,4,2,2,2,0,9,0,221,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
57,4,2,6,2,2,2,0,9,0,117,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,10,3,4,2,1,2,0,9,0,116,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,4,3,1,2,1,1,0,9,0,178,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,4,3,1,0,1,2,0,9,0,228,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,11,2,5,2,1,2,0,9,0,488,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,11,3,4,2,1,2,1,9,0,49,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,11,3,3,2,1,2,0,9,0,142,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,11,3,4,2,1,2,0,9,0,63,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,9,3,6,2,1,2,0,9,0,69,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,11,3,4,2,1,1,0,9,0,176,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,10,0,4,2,2,2,0,9,0,507,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,10,3,4,2,1,2,1,9,0,1735,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
49,10,3,4,2,1,1,1,9,0,340,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
42,0,3,3,2,1,1,0,9,0,126,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
57,3,3,4,2,1,1,0,9,0,1132,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,0
38,10,0,6,2,1,1,0,9,0,501,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,0,0,3,2,1,2,0,9,0,286,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,10,2,4,2,1,2,1,9,0,110,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
55,0,0,3,2,2,2,0,9,0,99,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,0,3,5,2,2,2,0,9,0,198,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,4,3,6,0,1,2,1,9,0,184,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
49,11,3,4,2,1,1,0,9,0,308,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,0,3,3,2,1,2,0,9,0,156,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
34,11,2,4,2,2,2,0,9,0,212,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,4,3,6,2,1,1,0,9,0,35,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,10,3,4,0,2,2,0,9,0,725,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,11,3,4,2,2,2,1,9,0,127,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,11,3,5,2,1,1,0,9,0,70,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,3,5,2,1,1,0,9,0,330,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,2,3,6,2,1,1,0,9,0,272,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,10,3,4,2,2,2,0,9,0,397,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,10,3,4,2,2,2,0,9,0,222,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,9,3,1,2,1,2,0,9,0,333,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,9,0,4,0,1,2,0,9,0,77,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,4,3,3,2,1,1,0,9,0,212,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,7,0,2,2,2,2,0,9,0,288,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,3,3,4,2,1,1,1,9,0,215,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,11,3,4,0,1,2,0,9,0,536,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,4,3,6,2,1,2,0,9,0,57,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,6,3,6,0,1,2,0,9,0,145,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,6,0,4,2,1,2,0,9,0,113,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
31,1,2,5,2,2,2,1,9,0,107,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,1,3,5,2,2,2,0,9,0,86,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,11,3,5,2,1,2,1,9,0,188,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,9,3,4,2,1,2,0,9,0,85,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,9,3,4,0,1,2,0,9,0,595,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,10,3,5,2,1,2,0,9,0,140,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,11,3,4,2,1,2,0,9,0,681,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,9,3,5,2,1,1,0,9,0,139,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,4,0,6,2,1,1,0,9,0,61,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,0,3,4,2,2,2,0,9,0,149,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,9,3,4,0,1,2,0,9,0,44,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,4,3,5,0,1,2,0,9,0,273,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
52,10,3,1,2,1,1,0,9,0,102,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,4,3,0,2,1,2,1,9,0,99,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
46,1,3,5,2,1,2,0,9,0,966,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
39,1,3,5,2,1,1,0,9,0,49,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,4,3,6,2,1,2,1,9,0,132,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
30,10,3,4,2,2,2,0,9,0,329,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,11,3,4,2,2,2,1,9,0,22,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,10,3,3,2,2,2,0,9,0,200,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,9,2,4,2,2,2,0,9,0,179,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,9,2,4,2,2,2,0,9,0,93,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,9,2,4,2,1,2,0,9,0,68,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,9,3,4,2,1,2,0,9,0,1210,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,0
44,10,3,3,2,2,2,0,9,0,353,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,9,2,4,2,1,2,0,9,0,107,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
53,9,2,4,2,2,2,1,9,0,247,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
45,4,2,6,0,2,2,0,9,0,220,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
35,10,3,4,2,1,2,0,9,0,211,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
35,10,3,2,2,1,2,0,9,0,960,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
44,10,3,3,2,1,2,1,9,0,762,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
57,0,2,3,2,1,2,0,9,0,181,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
43,10,3,4,2,1,2,0,9,0,414,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,8,3,6,0,1,2,0,9,0,150,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,1,2,5,0,1,1,0,9,0,652,2,999,1,2,-0.1,93.2,-42,4.191,5195.8,0
45,10,3,6,2,1,2,0,9,0,446,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
30,1,3,6,0,1,2,0,9,0,209,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,6,0,2,2,1,9,0,210,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
48,1,3,6,0,1,2,0,9,0,301,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
30,1,3,6,0,2,2,0,9,0,415,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,11,3,0,0,1,2,0,9,0,264,4,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,6,3,4,0,2,2,0,9,0,81,4,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
51,6,3,1,2,2,2,0,9,0,189,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
52,11,3,4,2,1,1,0,9,0,172,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,4,2,6,2,1,1,0,9,0,151,3,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
45,6,3,4,2,1,2,0,9,0,487,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
32,9,3,4,2,1,1,1,9,0,249,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,4,0,1,2,1,9,0,215,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
40,4,3,0,2,1,2,0,9,0,108,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,4,0,1,2,1,9,0,17,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
41,10,3,4,2,2,2,0,9,0,295,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,9,3,6,0,1,1,1,9,0,292,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,4,0,2,2,0,9,0,454,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,0
50,9,3,4,2,1,2,0,9,0,92,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
51,3,2,1,2,1,1,0,9,0,94,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
31,11,0,4,2,2,2,0,9,0,104,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
58,3,3,3,2,2,2,0,9,0,318,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
50,9,3,4,2,2,2,0,9,0,408,1,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
43,8,3,6,0,1,1,0,9,0,252,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
33,0,0,4,2,2,2,1,9,0,293,5,999,1,2,-0.1,93.2,-42,4.191,5195.8,1
37,9,3,4,0,1,2,0,9,0,1012,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
42,8,3,5,2,1,2,0,9,3,154,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
50,0,3,3,2,2,1,0,9,3,166,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,10,3,5,2,2,2,0,9,3,127,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
50,0,3,3,2,0,0,0,9,3,336,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
36,10,0,4,2,1,2,0,9,3,82,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
55,10,3,3,0,1,1,1,9,3,514,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,0
56,0,3,3,0,0,0,0,9,3,44,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
34,10,3,5,2,2,2,0,9,3,105,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,11,3,4,2,1,1,0,9,3,41,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
51,10,3,4,2,2,2,0,9,3,143,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
44,0,3,3,2,2,2,1,9,3,189,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,10,2,4,2,2,2,0,9,3,41,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,0,2,3,0,2,2,0,9,3,143,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,10,2,4,2,2,2,0,9,3,150,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,1,0,3,2,1,2,0,9,3,41,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
37,6,2,6,2,1,2,0,9,3,237,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,11,3,3,2,2,2,0,9,3,42,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,11,3,3,2,1,2,0,9,3,99,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
50,0,2,3,2,2,2,0,9,3,46,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
55,4,0,0,2,1,2,0,9,3,204,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
49,10,2,0,2,2,2,0,9,3,295,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
39,11,3,4,2,2,2,0,9,3,88,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
56,3,3,1,2,2,2,0,9,3,79,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,0,3,4,2,0,0,0,9,3,104,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
31,0,3,4,2,0,0,0,9,3,102,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,10,3,4,2,1,1,0,9,3,64,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
53,1,2,5,2,1,2,0,9,3,233,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
47,8,3,5,2,2,2,0,9,3,94,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
54,6,3,6,2,1,2,0,9,3,139,4,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
47,8,3,5,2,1,2,0,9,3,65,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
40,6,3,6,2,2,2,0,9,3,55,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
47,11,3,4,2,1,2,0,9,3,283,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,4,3,6,2,1,2,0,9,3,326,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,4,3,6,2,2,2,0,9,3,465,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
54,10,0,4,2,2,2,0,9,3,67,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
54,10,0,4,2,1,2,0,9,3,119,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
41,1,3,4,2,1,2,0,9,3,140,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,9,0,6,2,2,2,0,9,3,386,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
30,4,0,5,2,1,1,1,9,3,228,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
35,4,3,3,2,1,2,0,9,3,114,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
48,10,3,2,0,2,2,0,9,3,67,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,11,3,4,2,1,2,0,9,3,57,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
36,4,3,6,2,1,1,0,9,3,130,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
57,11,3,4,2,1,2,0,9,3,93,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,11,3,4,2,1,2,0,9,3,176,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
37,4,0,5,2,1,2,0,9,3,79,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
50,0,3,3,2,1,2,0,9,3,1978,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,0
36,4,3,1,2,2,2,0,9,3,101,5,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
56,10,3,5,0,1,2,0,9,3,105,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,4,3,3,2,2,2,0,9,3,95,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,4,3,3,2,1,1,0,9,3,64,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
34,4,3,3,2,2,1,0,9,3,91,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
40,9,3,6,2,2,2,1,9,3,40,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,4,3,3,2,0,0,0,9,3,138,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
52,0,3,6,2,1,2,0,9,3,54,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
40,9,3,6,2,1,2,0,9,3,67,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
40,11,3,4,2,2,2,0,9,3,1122,2,999,1,2,-0.1,93.2,-42,4.153,5195.8,0
34,4,3,3,2,2,2,0,9,3,164,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
35,10,3,5,2,2,2,0,9,3,95,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,10,3,5,2,2,2,0,9,3,72,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,9,3,4,2,1,2,0,9,3,854,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,0
35,10,3,5,2,1,2,0,9,3,114,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
49,11,3,4,2,1,2,0,9,3,116,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,1,3,5,2,1,2,0,9,3,105,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
40,0,3,3,2,2,2,0,9,3,348,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
44,11,2,4,0,2,2,0,9,3,365,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
44,0,0,3,2,1,1,0,9,3,155,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,9,2,1,2,2,2,0,9,3,290,1,5,1,0,-0.1,93.2,-42,4.153,5195.8,1
36,6,0,6,2,2,2,0,9,3,94,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
40,6,3,6,0,2,2,0,9,3,53,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
37,0,3,5,2,2,2,0,9,3,39,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
53,6,3,1,2,1,2,0,9,3,76,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,10,0,4,2,2,2,0,9,3,36,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
51,10,3,5,2,2,2,0,9,3,132,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
34,0,3,3,2,1,2,0,9,3,333,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,9,3,6,2,1,2,0,9,3,155,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,10,0,5,2,1,2,0,9,3,106,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,4,3,6,2,1,2,0,9,3,184,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
51,10,3,5,2,2,1,0,9,3,271,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
29,10,0,4,2,1,2,0,9,3,224,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
51,0,3,2,2,2,2,0,9,3,144,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
30,10,0,4,2,2,2,0,9,3,55,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
58,0,3,2,2,2,2,0,9,3,82,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
36,10,3,5,2,1,1,1,9,3,52,3,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,11,3,4,2,1,2,0,9,3,341,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,4,3,6,2,1,2,1,9,3,47,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,4,3,6,2,2,2,0,9,3,55,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,8,0,0,0,1,2,0,9,3,51,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
40,4,3,6,2,2,2,0,9,3,71,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
35,8,0,0,0,1,2,0,9,3,76,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
51,4,3,6,0,1,2,0,9,3,62,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,10,3,4,2,1,2,0,9,3,52,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
39,1,2,5,2,1,2,0,9,3,46,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,1,3,0,0,1,2,1,9,3,368,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
50,2,2,3,2,1,2,0,9,3,132,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,4,3,6,2,0,0,0,9,3,111,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
56,6,2,5,2,2,2,0,9,3,79,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
29,4,3,6,2,1,2,0,9,3,42,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
32,4,3,6,2,1,1,0,9,3,295,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
40,10,3,5,2,1,2,0,9,3,134,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
38,0,0,3,2,2,1,0,9,3,76,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
39,1,2,5,2,1,2,0,9,3,194,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,4,3,6,2,2,2,0,9,3,214,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,10,2,4,2,1,2,1,9,3,51,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
42,6,2,4,2,1,2,0,9,3,278,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,11,3,4,2,2,2,0,9,3,188,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
38,4,3,6,2,1,2,0,9,3,154,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
52,10,3,4,2,1,1,0,9,3,79,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,0,3,3,2,1,2,1,9,3,89,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,4,0,6,2,2,2,0,9,3,58,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,6,3,4,2,1,2,0,9,3,84,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
43,9,3,1,2,1,2,0,9,3,145,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,10,2,4,2,1,2,0,9,3,346,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
52,11,3,5,2,1,2,0,9,3,75,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
40,4,3,1,2,2,2,0,9,3,181,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
38,4,3,6,2,2,2,0,9,3,213,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
30,1,3,0,2,0,0,0,9,3,340,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
38,11,3,4,2,1,1,0,9,3,353,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
51,10,3,4,2,2,2,0,9,3,104,2,1,1,0,-0.1,93.2,-42,4.153,5195.8,1
37,11,2,5,2,1,2,0,9,3,1268,2,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,11,3,4,2,1,2,0,9,3,47,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
36,2,2,6,2,1,2,0,9,3,59,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
39,10,3,4,2,2,2,0,9,3,108,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
36,0,2,5,2,2,2,0,9,3,132,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
55,9,3,4,0,2,2,0,9,3,86,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,10,3,4,0,1,2,0,9,3,61,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
33,10,3,5,2,1,2,0,9,3,273,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
32,1,3,5,0,1,2,0,9,3,121,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
41,10,3,4,0,1,2,0,9,3,88,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
46,4,3,6,2,1,2,0,9,3,50,1,999,1,2,-0.1,93.2,-42,4.153,5195.8,1
29,10,0,4,2,1,2,0,9,3,636,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,11,0,4,2,1,2,0,9,3,466,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,2,3,4,0,2,2,0,9,3,110,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
